ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6080191255,honda,accord,Białystok,Podlaskie,156,1997,39990,,False,False,True,,True,,VIII (2008-2015),2011,,147500,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-06 15:25:00
6083704823,honda,accord,Piaseczno,Mazowieckie,201,2354,59900,,False,False,True,,True,,VIII (2008-2015),2014,2014-09-12 00:00:00,187000,Osoby prywatnej,,Benzyna+LPG,195,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-06 15:25:00
6083344236,honda,accord,Iława,Warmińsko-mazurskie,180,2199,25900,,False,False,,,,,VIII (2008-2015),2009,,258717,Firmy,,Diesel,154,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 15:20:00
6083543248,honda,accord,Jasło,Podkarpackie,190,2358,17500,,False,,,,,,VII (2002-2008),2004,2004-10-04 00:00:00,245000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-06 14:56:00
6078628523,honda,accord,Straszyn,Pomorskie,155,1998,12900,Polska,False,False,,,,,VII (2002-2008),2004,,340000,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 14:50:00
6083840317,honda,accord,Chełm Śląski,Śląskie,156,1997,32900,,False,,,,,,VIII (2008-2015),2008,,223000,Firmy,,Benzyna+LPG,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 14:48:00
6081567200,honda,accord,Brodnica,Kujawsko-pomorskie,190,2354,22500,,False,,,,,,VII (2002-2008),2007,,277528,Osoby prywatnej,,Benzyna,,Sedan,Czerwony,Używane,,,Manualna,2021-04-06 14:41:00
6074386984,honda,accord,Kołobrzeg,Zachodniopomorskie,156,1997,37990,,False,False,True,,,,VIII (2008-2015),2011,,248300,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,,Manualna,2021-04-06 14:40:00
6083342687,honda,accord,Świnoujście,Zachodniopomorskie,150,2199,45000,,False,,,,,,VIII (2008-2015),2009,,113000,Osoby prywatnej,,Diesel,155,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 14:30:00
6072276492,honda,accord,Kraków,Małopolskie,140,2204,21900,,False,,True,,True,,,2006,,154970,Firmy,,Diesel,,Kombi,Niebieski,Używane,,,Manualna,2021-04-06 14:07:00
6065872030,honda,accord,Kraków,Małopolskie,155,1998,17900,,False,,True,,True,,,2004,,267250,Firmy,,Benzyna,,Sedan,Srebrny,Używane,True,,Manualna,2021-04-06 14:06:00
6067899994,honda,accord,Kraków,Małopolskie,155,1998,27900,,False,,True,,True,,,2007,,146300,Firmy,,Benzyna,,Kombi,Szary,Używane,,,Manualna,2021-04-06 14:06:00
6075180979,honda,accord,Kraków,Małopolskie,140,2204,16900,,False,,True,,True,,VII (2002-2008),2005,,208520,Firmy,,Diesel,,Kombi,Szary,Używane,True,,Manualna,2021-04-06 14:06:00
6065853436,honda,accord,Kraków,Małopolskie,140,2204,16900,,False,,True,,True,,VII (2002-2008),2004,,231740,Firmy,,Diesel,,Sedan,Niebieski,Używane,,,Manualna,2021-04-06 14:06:00
6070428594,honda,accord,Kraków,Małopolskie,201,2354,45900,,False,,True,,True,,,2009,,140440,Firmy,,Benzyna,,Sedan,Szary,Używane,,,Automatyczna,2021-04-06 14:06:00
6083982329,honda,accord,Ruda Śląska,Śląskie,180,2199,34900,Niemcy,False,,True,,True,,VIII (2008-2015),2011,2011-09-30 00:00:00,243800,Firmy,,Diesel,150,Kombi,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-06 13:54:00
6082852682,honda,accord,Kraków,Małopolskie,155,1998,18900,,False,False,True,,,,VII (2002-2008),2004,2005-08-18 00:00:00,124819,Firmy,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 13:47:00
6082857841,honda,accord,Pieszyce,Dolnośląskie,150,1988,26500,Niemcy,False,,True,,True,,VII (2002-2008),2007,2007-06-16 00:00:00,99000,Osoby prywatnej,,Benzyna,,Sedan,Brązowy,Używane,,,Manualna,2021-04-06 13:47:00
6083341163,honda,accord,Krosno Odrzańskie,Lubuskie,136,1998,12900,Niemcy,False,,,,,,V (1993-1998),1998,,205000,Osoby prywatnej,,Benzyna,,Kombi,Zielony,Używane,,Na przednie koła,Manualna,2021-04-06 13:33:00
6083981561,honda,accord,Lwówek Śląski,Dolnośląskie,190,2354,17000,,False,False,,,,,VII (2002-2008),2005,2005-05-04 00:00:00,240000,Osoby prywatnej,,Benzyna,,Kombi,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-06 13:33:00
6083340807,honda,accord,Lublin,Lubelskie,190,2354,16500,,False,,True,,,,VII (2002-2008),2003,2003-04-17 00:00:00,200000,Osoby prywatnej,,Benzyna+LPG,,Kombi,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-06 13:21:00
6081551184,honda,accord,Marki,Mazowieckie,201,2354,39900,Niemcy,False,False,True,,,,VIII (2008-2015),2009,2009-09-22 00:00:00,235600,Firmy,,Benzyna+LPG,211,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-06 13:20:00
6079514183,honda,accord,Banino,Pomorskie,155,1998,9840,,False,False,,,,,VII (2002-2008),2007,,378467,Firmy,,Benzyna+LPG,196,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 13:16:00
6083980249,honda,accord,Ostrołęka,Mazowieckie,150,2199,25900,,False,False,True,,True,,VIII (2008-2015),2009,,275000,Osoby prywatnej,,Diesel,155,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 13:07:00
6082623487,honda,accord,Chojnice,Pomorskie,180,2199,25000,Polska,False,False,True,,,,VIII (2008-2015),2009,2009-02-23 00:00:00,240000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 13:06:00
6083677285,honda,accord,Sosnowiec,Śląskie,156,1997,32900,Niemcy,False,,True,,True,,VIII (2008-2015),2008,,151000,Firmy,,Benzyna,,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-06 13:05:00
6083829479,honda,accord,Wrocław,Dolnośląskie,140,2204,10500,,False,False,,,,,VII (2002-2008),2008,2008-02-22 00:00:00,375000,Firmy,,Diesel,153,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 13:02:00
6083978958,honda,accord,Wrocław,Dolnośląskie,136,1850,6900,,False,False,True,,,,VI (1998-2002),2001,2001-04-03 00:00:00,236300,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 12:49:00
6083699391,honda,accord,Dębno,Małopolskie,155,1998,11900,Polska,False,False,,,,,VII (2002-2008),2003,2004-03-26 00:00:00,238500,Osoby prywatnej,,Benzyna+LPG,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 12:43:00
6080699673,honda,accord,Łopuszno,Świętokrzyskie,155,2200,29500,,False,,,,,,VIII (2008-2015),2008,,142000,Firmy,,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 12:19:00
6082988198,honda,accord,Poznań,Wielkopolskie,156,1997,58900,Polska,False,False,True,,True,,VIII (2008-2015),2013,2014-05-29 00:00:00,70230,Firmy,,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 12:16:00
6078009158,honda,accord,Szczecin,Zachodniopomorskie,150,2199,22800,Niemcy,False,False,True,,True,,VIII (2008-2015),2009,,350300,Osoby prywatnej,,Diesel,173,Kombi,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-06 12:16:00
6083697068,honda,accord,Kunowice,Lubuskie,180,2199,38000,Niemcy,False,,True,,,,VIII (2008-2015),2012,,216000,Firmy,,Diesel,,Kombi,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-06 11:50:00
6080676813,honda,accord,Skórcz,Pomorskie,156,1997,46900,,False,,True,,True,,IX (2012-2018),2012,,174000,Firmy,,Benzyna,183,Kombi,Brązowy,Używane,True,Na przednie koła,Automatyczna,2021-04-06 11:41:00
6083696815,honda,accord,Kunowice,Lubuskie,150,2199,25000,Niemcy,False,,True,,,,VIII (2008-2015),2008,,246000,Firmy,,Diesel,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 11:38:00
6083974981,honda,accord,Elbląg,Warmińsko-mazurskie,155,1998,8000,,False,False,,,,,,2003,,329000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 11:31:00
6075284640,honda,accord,Zielona Góra,Lubuskie,201,2354,39900,,False,False,True,,True,,VIII (2008-2015),2009,,210000,Osoby prywatnej,,Benzyna,204,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-06 11:30:00
6083974595,honda,accord,Gostyń,Zachodniopomorskie,136,1850,3400,,False,,,,,,VI (1998-2002),2000,2000-03-27 00:00:00,285000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Złoty,Używane,,Na przednie koła,Manualna,2021-04-06 11:24:00
6075116894,honda,accord,Gorzów Wielkopolski,Lubuskie,155,1998,17000,Niemcy,False,False,True,,,,VII (2002-2008),2003,,200000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 10:53:00
6074152266,honda,accord,Płock,Mazowieckie,156,1997,33800,,False,False,True,,True,,VIII (2008-2015),2010,,185000,Firmy,,Benzyna,,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-06 10:52:00
6074170920,honda,accord,Płock,Mazowieckie,155,1998,33800,,False,False,True,,True,,VIII (2008-2015),2009,,162000,Firmy,,Benzyna,190,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 10:52:00
6074202585,honda,accord,Płock,Mazowieckie,155,1998,28800,,False,False,True,,True,,VIII (2008-2015),2008,,210000,Firmy,,Benzyna,196,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-06 10:51:00
6080512807,honda,accord,Zamość,Lubelskie,155,1998,16900,Niemcy,False,False,True,,True,,VII (2002-2008),2005,2005-03-16 00:00:00,286000,Firmy,,Benzyna,196,Sedan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-06 10:46:00
6083335543,honda,accord,Radom,Mazowieckie,190,2354,26900,Szwajcaria,False,,True,,True,,VII (2002-2008),2006,2006-11-29 00:00:00,226541,Firmy,,Benzyna,223,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-06 10:34:00
6083404821,honda,accord,Zagórów,Wielkopolskie,155,1998,14500,,False,,,,,,,2003,,183000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,,Manualna,2021-04-06 10:28:00
6077309524,honda,accord,Jelenia Góra,Dolnośląskie,155,1998,17499,Polska,False,False,,,,,VII (2002-2008),2005,2005-10-12 00:00:00,218325,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 10:20:00
6078431507,honda,accord,Warszawa,Mazowieckie,155,1998,13400,Polska,False,False,,,,,VII (2002-2008),2005,,281000,Firmy,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 10:19:00
6083334965,honda,accord,Kraków,Małopolskie,201,2354,37900,Niemcy,False,,,,True,,,2009,,121500,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-06 10:10:00
6077387931,honda,accord,Rybie,Mazowieckie,156,1997,40900,Polska,False,False,True,True,True,,VIII (2008-2015),2011,,186861,Osoby prywatnej,,Benzyna,170,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-06 10:03:00
6080965989,honda,accord,Gliwice,Śląskie,155,1998,12900,Polska,False,False,True,,,,VII (2002-2008),2004,,299999,Firmy,,Benzyna+LPG,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 09:26:00
6083595234,honda,accord,Rzeszów,Podkarpackie,156,1997,46900,Estonia,False,False,,,True,,VIII (2008-2015),2012,2012-07-02 00:00:00,151700,Firmy,,Benzyna,170,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-06 09:09:00
6074887931,honda,accord,Szamotuły,Wielkopolskie,140,2204,13900,,False,False,,,,,VII (2002-2008),2007,,273000,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 09:05:00
6083690732,honda,accord,Wolbrom,Małopolskie,140,2204,12400,,False,False,,,,,VII (2002-2008),2005,,240000,Osoby prywatnej,,Diesel,,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-06 08:44:00
6082994125,honda,accord,Wyszków,Mazowieckie,115,1798,2999,,False,,,,,,V (1993-1998),1996,,267000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 08:38:00
6083690520,honda,accord,Radom,Mazowieckie,155,1998,13900,Szwajcaria,False,,,,True,,VII (2002-2008),2003,2003-12-05 00:00:00,239482,Firmy,,Benzyna,196,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 08:37:00
6081833726,honda,accord,Myślachowice,Małopolskie,156,1997,34500,Polska,False,False,,,,,VIII (2008-2015),2009,2010-04-23 00:00:00,179000,Osoby prywatnej,,Benzyna,173,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 08:35:00
6078620933,honda,accord,Kraków,Małopolskie,155,1998,26900,Belgia,False,,True,,True,,VII (2002-2008),2007,2007-04-17 00:00:00,134000,Firmy,True,Benzyna,,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 08:30:00
6083689977,honda,accord,Piaseczno,Mazowieckie,155,1998,22999,,False,False,True,,True,,VII (2002-2008),2007,,198000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,True,,Manualna,2021-04-06 08:21:00
6077549636,honda,accord,Kielce,Świętokrzyskie,140,2204,10000,Polska,False,,,,,,VII (2002-2008),2004,,255000,Osoby prywatnej,,Diesel,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 08:08:00
6083332034,honda,accord,Brzechów,Świętokrzyskie,140,2204,17800,Polska,False,False,True,,True,,VII (2002-2008),2007,2007-07-16 00:00:00,240000,Osoby prywatnej,,Diesel,153,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 07:26:00
6083955954,honda,accord,Choroszcz,Podlaskie,149,2199,24000,Polska,False,False,,,True,,VIII (2008-2015),2009,,294005,Osoby prywatnej,,Diesel,174,Kombi,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-06 07:16:00
6082993649,honda,accord,Marki,Mazowieckie,140,2204,13000,Niemcy,False,False,True,,,,VII (2002-2008),2005,,285000,Osoby prywatnej,,Diesel,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 06:15:00
6083330380,honda,accord,Stargard Szczeciński,Zachodniopomorskie,140,2204,9500,,False,False,,,,,,2008,,295243,Osoby prywatnej,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 04:21:00
6083328142,honda,accord,Piekary Śląskie,Śląskie,,1997,12500,,False,,,,,,,2013,,165672,Firmy,,Benzyna,,Kombi,Czarny,Używane,,,,2021-04-06 01:33:00
6083677245,honda,accord,Zgłobice,Małopolskie,156,1997,33000,Polska,False,False,True,,,,VIII (2008-2015),2008,2009-01-21 00:00:00,246220,Osoby prywatnej,,Benzyna,173,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 22:36:00
6075121696,honda,accord,Inowrocław,Kujawsko-pomorskie,150,2199,23900,Niemcy,False,,,,True,,VIII (2008-2015),2009,,259053,Firmy,,Diesel,,Kombi,Złoty,Używane,,Na przednie koła,Manualna,2021-04-05 22:26:00
6083209141,honda,accord,Lublin,Lubelskie,156,1997,35700,,False,,True,,True,,VIII (2008-2015),2010,2010-10-01 00:00:00,189266,Osoby prywatnej,,Benzyna,173,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 22:24:00
6083589655,honda,accord,Rawa Mazowiecka,Łódzkie,190,2354,16900,,False,,True,,True,,VII (2002-2008),2003,,290000,Firmy,,Benzyna,214,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 22:08:00
6083323893,honda,accord,Kępa Rzeczycka,Podkarpackie,136,1850,7900,,False,,,,,,VI (1998-2002),2002,2002-03-14 00:00:00,263249,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 21:49:00
6079871926,honda,accord,Skawina,Małopolskie,150,2199,24500,Polska,False,False,True,,,,VIII (2008-2015),2008,2009-08-19 00:00:00,210000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 21:47:00
6083953857,honda,accord,Krzyż Wielkopolski,Wielkopolskie,190,2354,29999,,False,False,True,,,,VII (2002-2008),2003,,240000,Osoby prywatnej,,Benzyna,,Sedan,Fioletowy,Używane,,Na przednie koła,Manualna,2021-04-05 21:34:00
6083821021,honda,accord,Gdynia,Pomorskie,155,1998,5999,,False,,,,,,VII (2002-2008),2003,2003-08-03 00:00:00,223000,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-05 21:29:00
6082592746,honda,accord,Otomin,Pomorskie,155,1998,10500,,False,False,True,,,,VII (2002-2008),2005,,368000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 21:15:00
6083322441,honda,accord,Lublin,Lubelskie,190,2354,13000,,False,,,,,,VII (2002-2008),2003,2003-10-24 00:00:00,345000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 20:45:00
6083952337,honda,accord,Kraków,Małopolskie,136,1850,4750,Niemcy,False,False,True,,,,VI (1998-2002),2000,2001-04-03 00:00:00,319000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 20:40:00
6083205481,honda,accord,Rumia,Pomorskie,140,2204,6900,Polska,False,False,,,True,,VII (2002-2008),2004,,274720,Osoby prywatnej,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 20:39:00
6083673254,honda,accord,Karpacz,Dolnośląskie,190,2354,17900,Niemcy,False,,True,,,,VII (2002-2008),2003,,193000,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 20:33:00
6083672758,honda,accord,Karpacz,Dolnośląskie,156,1998,39900,Niemcy,False,False,True,,True,,VIII (2008-2015),2011,,150000,Firmy,True,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 20:24:00
6078739640,honda,accord,Białystok,Podlaskie,156,1997,48500,Polska,False,False,True,,True,,VIII (2008-2015),2011,2011-07-04 00:00:00,104216,Osoby prywatnej,,Benzyna+LPG,178,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 20:10:00
6083951839,honda,accord,Warszawa,Mazowieckie,156,1997,51900,Niemcy,False,False,,,,,VIII (2008-2015),2012,2012-01-16 00:00:00,86000,Osoby prywatnej,,Benzyna+LPG,166,Sedan,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-05 20:04:00
6081603190,honda,accord,Wysogotowo,Wielkopolskie,150,2199,25000,Niemcy,False,,True,,True,True,VIII (2008-2015),2008,2008-09-05 00:00:00,175300,Firmy,,Diesel,155,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-05 20:00:00
6083388532,honda,accord,Kąty,Mazowieckie,190,2354,10900,Szwajcaria,False,False,True,,True,,VII (2002-2008),2005,2005-08-03 00:00:00,355000,Osoby prywatnej,,Benzyna,237,Kombi,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-05 19:30:00
6081598901,honda,accord,Chorzów,Śląskie,155,1998,15000,Polska,False,False,True,,,,VII (2002-2008),2006,2006-08-11 00:00:00,213000,Firmy,,Benzyna+LPG,196,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 19:05:00
6083205560,honda,accord,Kowala,Mazowieckie,155,1997,28900,Niemcy,False,,True,,True,,VIII (2008-2015),2008,,250000,Firmy,,Benzyna,,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-05 18:53:00
6083949197,honda,accord,Rzeszów,Podkarpackie,268,3471,119000,Stany Zjednoczone,False,False,True,,,,VIII (2008-2015),2018,,29900,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-05 18:23:00
6083949197,honda,accord,Rzeszów,Podkarpackie,268,3471,119000,Stany Zjednoczone,False,False,True,,,,VIII (2008-2015),2018,,29900,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-05 18:23:00
6083815365,honda,accord,Warszawa,Mazowieckie,155,1998,24900,Polska,False,False,True,,,,VII (2002-2008),2007,,222777,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,,Manualna,2021-04-05 18:20:00
6083667349,honda,accord,Marki,Mazowieckie,155,1998,17500,Polska,False,False,True,,,,VII (2002-2008),2006,,260000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 18:18:00
6083204975,honda,accord,Płońsk,Mazowieckie,155,1998,13800,Polska,False,False,True,,,,VII (2002-2008),2005,2005-06-06 00:00:00,305350,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-05 18:17:00
6083950744,honda,accord,Leszno,Wielkopolskie,156,1997,32800,Polska,False,False,,,,,,2010,,272000,Osoby prywatnej,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 18:15:00
6082189858,honda,accord,Kraków,Małopolskie,150,2199,27500,,False,False,,,,,VIII (2008-2015),2009,,198000,Firmy,,Diesel,,Kombi,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-05 17:54:00
6083387703,honda,accord,Wrocław,Dolnośląskie,156,1997,32500,Polska,False,False,,,,,VIII (2008-2015),2008,2009-03-11 00:00:00,172450,Osoby prywatnej,,Benzyna+LPG,178,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 17:50:00
6080115991,honda,accord,Szydłowiec,Mazowieckie,201,2354,53500,,False,False,True,,,,VIII (2008-2015),2010,2010-04-19 00:00:00,203300,Osoby prywatnej,,Benzyna,211,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 17:44:00
6074318132,honda,accord,Repki,Mazowieckie,201,2354,42000,,False,,,,,,VIII (2008-2015),2012,,180000,Osoby prywatnej,,Benzyna,195,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 17:40:00
6083665869,honda,accord,Chodzież,Wielkopolskie,136,1850,7900,Niemcy,False,False,True,,,,VII (2002-2008),2001,,127000,Firmy,,Benzyna,,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:38:00
6083317456,honda,accord,Pszczyna,Śląskie,156,1997,29900,,False,False,,,,,VIII (2008-2015),2009,,168000,Osoby prywatnej,,Benzyna+LPG,178,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-05 17:34:00
6081767374,honda,accord,Radom,Mazowieckie,156,1997,39900,Szwecja,False,,True,,True,,VIII (2008-2015),2011,,160000,Firmy,,Benzyna,173,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:30:00
6083665317,honda,accord,Warszawa,Mazowieckie,155,1998,8700,,False,False,,,,,VII (2002-2008),2006,2006-01-01 00:00:00,200000,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-05 17:23:00
6081470550,honda,accord,Żywiec,Śląskie,156,1997,32900,Niemcy,False,False,True,,True,,VIII (2008-2015),2009,,168000,Osoby prywatnej,,Benzyna,170,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-05 17:18:00
6083203566,honda,accord,Warszawa,Mazowieckie,192,1500,73000,,False,,,,,,VIII (2008-2015),2020,,11000,Firmy,,Benzyna,,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-05 17:12:00
6083578405,honda,accord,Kraków,Małopolskie,155,1998,18900,,False,,,,,,VII (2002-2008),2004,2005-08-18 00:00:00,124920,Firmy,,Benzyna,,Sedan,Szary,Używane,,,Manualna,2021-04-05 16:50:00
6076945312,honda,accord,Jelenia Góra,Dolnośląskie,150,2199,49500,Niemcy,False,False,,,,,VIII (2008-2015),2015,,139634,Firmy,,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 16:45:00
